2023-04-01 19:08:46,602 INFO : schoolmistress logged in successfully
2023-04-01 21:05:12,909 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:05:12,915 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:05:12,921 INFO : Highlight: {'count': 7}
2023-04-01 21:05:13,761 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:05:13,780 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:05:13,782 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:05:13,786 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:05:13,789 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:05:13,793 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:05:13,795 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:05:13,805 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:05:13,809 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:05:13,815 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:05:13,818 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:05:13,822 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:05:13,824 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:05:13,828 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:05:13,830 INFO : Highlight: {'count': 7}
2023-04-01 21:05:13,834 INFO : Highlight: {'count': 7}
2023-04-01 21:05:23,667 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:05:23,675 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:05:23,682 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:05:23,689 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:05:23,694 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:05:23,700 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:05:23,706 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:05:23,712 INFO : Highlight: {'count': 7}
2023-04-01 21:05:24,851 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:05:24,874 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:05:24,877 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:05:24,884 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:05:24,889 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:05:24,891 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:05:24,900 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:05:24,903 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:05:24,906 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:05:24,910 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:05:24,912 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:05:24,915 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:05:24,917 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:05:24,922 INFO : Highlight: {'count': 7}
2023-04-01 21:05:24,925 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:05:24,933 INFO : Highlight: {'count': 7}
2023-04-01 21:05:31,466 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:05:31,475 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:05:31,482 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:05:31,488 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:05:31,493 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:05:31,498 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:05:31,504 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:05:31,510 INFO : Highlight: {'count': 7}
2023-04-01 21:05:32,930 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:05:32,937 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:05:32,944 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:05:32,948 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:05:32,956 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:05:32,957 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:05:32,961 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:05:32,964 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:05:32,968 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:05:32,971 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:05:32,975 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:05:32,977 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:05:32,982 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:05:32,984 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:05:32,989 INFO : Highlight: {'count': 7}
2023-04-01 21:05:32,992 INFO : Highlight: {'count': 7}
2023-04-01 21:05:39,515 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:05:39,523 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:05:39,531 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:05:39,537 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:05:39,543 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:05:39,549 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:05:39,555 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:05:39,560 INFO : Highlight: {'count': 7}
2023-04-01 21:05:40,711 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:05:40,719 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:05:40,729 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:05:40,735 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:05:40,740 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:05:40,745 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:05:40,751 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:05:40,757 INFO : Highlight: {'count': 7}
2023-04-01 21:05:40,760 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:05:40,767 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:05:40,774 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:05:40,780 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:05:40,786 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:05:40,791 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:05:40,799 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:05:40,807 INFO : Highlight: {'count': 7}
2023-04-01 21:05:46,962 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:05:46,972 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:05:46,978 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:05:46,984 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:05:46,990 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:05:46,995 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:05:47,000 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:05:47,006 INFO : Highlight: {'count': 7}
2023-04-01 21:05:47,688 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:05:47,697 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:05:47,703 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:05:47,709 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:05:47,715 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:05:47,718 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:05:47,720 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:05:47,726 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:05:47,732 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:05:47,738 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:05:47,745 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:05:47,748 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:05:47,754 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:05:47,757 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:05:47,767 INFO : Highlight: {'count': 7}
2023-04-01 21:05:47,770 INFO : Highlight: {'count': 7}
2023-04-01 21:05:55,905 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:05:55,912 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:05:55,918 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:05:55,923 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:05:55,929 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:05:55,934 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:05:55,939 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:05:55,944 INFO : Highlight: {'count': 7}
2023-04-01 21:05:56,683 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:05:56,698 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:05:56,703 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:05:56,710 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:05:56,716 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:05:56,718 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:05:56,722 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:05:56,725 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:05:56,732 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:05:56,735 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:05:56,743 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:05:56,748 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:05:56,753 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:05:56,755 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:05:56,761 INFO : Highlight: {'count': 7}
2023-04-01 21:05:56,766 INFO : Highlight: {'count': 7}
2023-04-01 21:06:01,764 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:06:01,774 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:06:01,785 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:06:01,792 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:06:01,799 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:06:01,806 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:06:01,813 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:06:01,819 INFO : Highlight: {'count': 7}
2023-04-01 21:06:02,540 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:06:02,553 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:06:02,560 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:06:02,566 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:06:02,571 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:06:02,577 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:06:02,584 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:06:02,594 INFO : Highlight: {'count': 7}
2023-04-01 21:06:02,668 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:06:02,679 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:06:02,689 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:06:02,697 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:06:02,707 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:06:02,712 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:06:02,721 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:06:02,730 INFO : Highlight: {'count': 7}
2023-04-01 21:06:07,590 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:06:07,600 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:06:07,607 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:06:07,612 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:06:07,617 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:06:07,622 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:06:07,627 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:06:07,633 INFO : Highlight: {'count': 7}
2023-04-01 21:06:08,547 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:06:08,558 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:06:08,567 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:06:08,576 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:06:08,589 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:06:08,599 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:06:08,611 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:06:08,621 INFO : Highlight: {'count': 7}
2023-04-01 21:06:08,746 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:06:08,756 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:06:08,765 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 21:06:08,774 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 21:06:08,782 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 21:06:08,789 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 21:06:08,795 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 21:06:08,807 INFO : Highlight: {'count': 7}
2023-04-01 21:06:12,841 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 21:06:12,850 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 21:06:12,858 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
